timestamp,Temperature_C
2025-01-01 15:13:54,68.58091034363342
2025-01-01 15:13:55,68.74738371480011
2025-01-01 15:13:56,67.17792371210413
2025-01-01 15:13:57,64.32702242519477
2025-01-01 15:13:58,65.31208384554877
2025-01-01 15:13:59,63.14278660246431
2025-01-01 15:14:00,67.38872512446346
2025-01-01 15:14:01,
2025-01-01 15:14:02,67.25627659991197
2025-01-01 15:14:03,66.39973429935142
2025-01-01 15:14:04,68.12189972823629
2025-01-01 15:14:05,64.43219911254691
2025-01-01 15:14:06,64.52766753205614
2025-01-01 15:14:07,65.87164029513201
2025-01-01 15:14:08,69.93445766339235
2025-01-01 15:14:09,68.44770697978053
2025-01-01 15:14:10,67.1190091010023
2025-01-01 15:14:11,69.57331949577016
2025-01-01 15:14:12,72.16681342338865
2025-01-01 15:14:13,69.54336133773946
2025-01-01 15:14:14,64.80942396713272
2025-01-01 15:14:15,62.4749680163408
2025-01-01 15:14:16,62.85236496205755
2025-01-01 15:14:17,69.91069582596081
2025-01-01 15:14:18,65.52043058741606
2025-01-01 15:14:19,69.77825621856346
2025-01-01 15:14:20,66.34288289992823
2025-01-01 15:14:21,68.62068832770697
2025-01-01 15:14:22,69.46800878315325
2025-01-01 15:14:23,65.46358830032287
2025-01-01 15:14:24,69.80089331446264
2025-01-01 15:14:25,65.80026804831387
2025-01-01 15:14:26,65.68827905100368
2025-01-01 15:14:27,69.80280072068743
2025-01-01 15:14:28,69.29464740846538
2025-01-01 15:14:29,68.83216591602033
2025-01-01 15:14:30,64.61479252807656
2025-01-01 15:14:31,66.5574420827504
2025-01-01 15:14:32,69.45696667524966
2025-01-01 15:14:33,73.76477820180305
2025-01-01 15:14:34,72.49100594401122
2025-01-01 15:14:35,66.3395943437046
2025-01-01 15:14:36,65.82554334350257
2025-01-01 15:14:37,72.2781112593297
2025-01-01 15:14:38,69.23130112686945
2025-01-01 15:14:39,66.34847065161289
2025-01-01 15:14:40,67.95574550003548
2025-01-01 15:14:41,64.24257549065996
2025-01-01 15:14:42,70.34225271014374
2025-01-01 15:14:43,71.39969770709139
2025-01-01 15:14:44,71.78046642187498
2025-01-01 15:14:45,70.66410090644986
2025-01-01 15:14:46,66.76145120458993
2025-01-01 15:14:47,70.0428481227389
2025-01-01 15:14:48,71.57477944162783
2025-01-01 15:14:49,70.18466386089985
2025-01-01 15:14:50,69.93885823439409
2025-01-01 15:14:51,68.15354329223507
2025-01-01 15:14:52,65.1934769607344
2025-01-01 15:14:53,72.6508186404352
2025-01-01 15:14:54,67.54460783925715
2025-01-01 15:14:55,70.92404426049819
2025-01-01 15:14:56,74.33843972627646
2025-01-01 15:14:57,70.10269739428576
2025-01-01 15:14:58,70.82431661259194
2025-01-01 15:14:59,65.12804517277586
2025-01-01 15:15:00,65.69232991883938
2025-01-01 15:15:01,71.07387589270051
2025-01-01 15:15:02,66.17669402928732
2025-01-01 15:15:03,64.04100596098898
2025-01-01 15:15:04,63.18068307381857
2025-01-01 15:15:05,67.0819865858365
2025-01-01 15:15:06,67.04994533644346
2025-01-01 15:15:07,70.36543807349253
2025-01-01 15:15:08,65.00264961496792
2025-01-01 15:15:09,71.39452021418664
2025-01-01 15:15:10,64.40346056906276
2025-01-01 15:15:11,64.47753013900714
2025-01-01 15:15:12,68.05558316795961
2025-01-01 15:15:13,67.82734017017422
2025-01-01 15:15:14,69.25107189927847
2025-01-01 15:15:15,64.5138210727698
2025-01-01 15:15:16,68.6434798787102
2025-01-01 15:15:17,63.16128747357919
2025-01-01 15:15:18,61.767438448241016
2025-01-01 15:15:19,72.63218963900015
2025-01-01 15:15:20,70.52433731798912
2025-01-01 15:15:21,67.6906730707931
2025-01-01 15:15:22,62.24187590356192
2025-01-01 15:15:23,66.46819142227761
2025-01-01 15:15:24,68.91869931320198
2025-01-01 15:15:25,66.46656975424105
2025-01-01 15:15:26,71.92665372758132
2025-01-01 15:15:27,69.41230387629608
2025-01-01 15:15:28,65.22295337540926
2025-01-01 15:15:29,63.40885463591362
2025-01-01 15:15:30,70.08120332342571
2025-01-01 15:15:31,69.99256604168234
2025-01-01 15:15:32,69.76526071526678
2025-01-01 15:15:33,72.27642491772689
2025-01-01 15:15:34,68.96379406537746
2025-01-01 15:15:35,67.983500028498
2025-01-01 15:15:36,69.7963327421464
2025-01-01 15:15:37,71.06829073928078
2025-01-01 15:15:38,69.59251458761511
2025-01-01 15:15:39,67.82345260879906
2025-01-01 15:15:40,70.35500473725851
2025-01-01 15:15:41,68.00237158874057
2025-01-01 15:15:42,66.42745414350054
2025-01-01 15:15:43,
2025-01-01 15:15:44,66.88747421962856
2025-01-01 15:15:45,67.51932738479488
2025-01-01 15:15:46,65.46875092334423
2025-01-01 15:15:47,70.45263779731694
2025-01-01 15:15:48,68.33470405695196
2025-01-01 15:15:49,69.67789376076676
2025-01-01 15:15:50,69.0637262967897
2025-01-01 15:15:51,65.32781430289029
2025-01-01 15:15:52,71.3383083214324
2025-01-01 15:15:53,67.1598160327441
2025-01-01 15:15:54,66.7948308057501
2025-01-01 15:15:55,68.35108482769047
2025-01-01 15:15:56,68.40593255946547
2025-01-01 15:15:57,74.79795821396803
2025-01-01 15:15:58,69.38874329216354
2025-01-01 15:15:59,66.46928470665712
2025-01-01 15:16:00,72.90713220174422
2025-01-01 15:16:01,63.38299298444397
2025-01-01 15:16:02,66.48511072201724
2025-01-01 15:16:03,66.28829629334945
2025-01-01 15:16:04,67.77912605820107
2025-01-01 15:16:05,68.72749291587817
2025-01-01 15:16:06,68.97114338891667
2025-01-01 15:16:07,68.92331789324615
2025-01-01 15:16:08,69.49972186843176
2025-01-01 15:16:09,67.63848426810338
2025-01-01 15:16:10,71.28500493398538
2025-01-01 15:16:11,63.45294983237302
2025-01-01 15:16:12,60.916037836706046
2025-01-01 15:16:13,69.80933734934676
2025-01-01 15:16:14,66.91713891668402
2025-01-01 15:16:15,72.45026630713286
2025-01-01 15:16:16,70.63068389261167
2025-01-01 15:16:17,69.40739879450766
2025-01-01 15:16:18,66.50544001514679
2025-01-01 15:16:19,69.64649172194947
2025-01-01 15:16:20,66.75349055688214
2025-01-01 15:16:21,67.98688282769831
2025-01-01 15:16:22,66.94693023336983
2025-01-01 15:16:23,68.52967740324746
2025-01-01 15:16:24,67.15462124137056
2025-01-01 15:16:25,70.535949630262
2025-01-01 15:16:26,69.05842478028804
2025-01-01 15:16:27,66.46341816159246
2025-01-01 15:16:28,66.63225733912024
2025-01-01 15:16:29,64.41326182393645
2025-01-01 15:16:30,62.57322615341986
2025-01-01 15:16:31,70.36494884326363
2025-01-01 15:16:32,66.88687681186167
2025-01-01 15:16:33,64.56373102490859
2025-01-01 15:16:34,69.0525892546813
2025-01-01 15:16:35,
2025-01-01 15:16:36,67.66959327883163
2025-01-01 15:16:37,64.36980141389881
2025-01-01 15:16:38,69.61332957767736
2025-01-01 15:16:39,68.10060771711188
2025-01-01 15:16:40,69.21419182099345
2025-01-01 15:16:41,66.71223615848972
2025-01-01 15:16:42,68.53624459142922
2025-01-01 15:16:43,63.941554800336846
2025-01-01 15:16:44,74.01427560832364
2025-01-01 15:16:45,68.99497216093303
2025-01-01 15:16:46,72.48741484503014
2025-01-01 15:16:47,67.1607441640163
2025-01-01 15:16:48,65.04662810735725
2025-01-01 15:16:49,66.55614249980995
2025-01-01 15:16:50,67.76704276987019
2025-01-01 15:16:51,67.57262654829219
2025-01-01 15:16:52,72.91564814967242
2025-01-01 15:16:53,65.5810020463884
2025-01-01 15:16:54,66.26062158978395
2025-01-01 15:16:55,69.82065431389535
2025-01-01 15:16:56,63.61358624120578
2025-01-01 15:16:57,67.79025060731061
2025-01-01 15:16:58,68.28429531896954
2025-01-01 15:16:59,69.07372847920398
2025-01-01 15:17:00,68.84767552194452
2025-01-01 15:17:01,73.27464083067053
2025-01-01 15:17:02,65.52092288254501
2025-01-01 15:17:03,66.1720601319693
2025-01-01 15:17:04,69.55935880887594
2025-01-01 15:17:05,68.5271085431044
2025-01-01 15:17:06,68.86621686928305
2025-01-01 15:17:07,64.12601879362708
2025-01-01 15:17:08,73.81086841481525
2025-01-01 15:17:09,69.14310303615702
2025-01-01 15:17:10,63.654356634601385
2025-01-01 15:17:11,69.57855756409533
2025-01-01 15:17:12,
2025-01-01 15:17:13,70.44073373411736
2025-01-01 15:17:14,64.38199875996295
2025-01-01 15:17:15,70.6524675206095
2025-01-01 15:17:16,64.64204030348715
2025-01-01 15:17:17,65.3094875475631
2025-01-01 15:17:18,68.31390971689474
2025-01-01 15:17:19,66.29272946841053
2025-01-01 15:17:20,66.44926875932715
2025-01-01 15:17:21,63.817708120726486
2025-01-01 15:17:22,67.05991212983724
2025-01-01 15:17:23,70.33865953320367
2025-01-01 15:17:24,73.02588898654069
2025-01-01 15:17:25,70.19071149959682
2025-01-01 15:17:26,69.80726301483345
2025-01-01 15:17:27,63.401365372146415
2025-01-01 15:17:28,67.88470918666957
2025-01-01 15:17:29,66.20498557568057
2025-01-01 15:17:30,63.88747979254892
2025-01-01 15:17:31,64.5336802240172
2025-01-01 15:17:32,69.77392627017932
2025-01-01 15:17:33,66.46756650626597
2025-01-01 15:17:34,63.99180513003975
2025-01-01 15:17:35,66.2583914604592
2025-01-01 15:17:36,68.7599658486285
2025-01-01 15:17:37,66.15993365810395
2025-01-01 15:17:38,64.71516431259798
2025-01-01 15:17:39,65.49986584024731
2025-01-01 15:17:40,70.37446518249057
2025-01-01 15:17:41,62.3782155289226
2025-01-01 15:17:42,67.26675127682213
2025-01-01 15:17:43,67.68152060407655
2025-01-01 15:17:44,65.95353177210299
2025-01-01 15:17:45,65.40945045488073
2025-01-01 15:17:46,70.65368105443861
2025-01-01 15:17:47,70.64645129368752
2025-01-01 15:17:48,68.2867783542
2025-01-01 15:17:49,66.53731159197538
2025-01-01 15:17:50,68.31048704820839
2025-01-01 15:17:51,69.10023751532069
2025-01-01 15:17:52,67.70834733783526
2025-01-01 15:17:53,69.177041876808
2025-01-01 15:17:54,67.05959377724233
2025-01-01 15:17:55,59.50784574483462
2025-01-01 15:17:56,67.4961278355318
2025-01-01 15:17:57,69.86967770353934
2025-01-01 15:17:58,68.10511901008596
2025-01-01 15:17:59,68.95223366631637
2025-01-01 15:18:00,67.29372196459732
2025-01-01 15:18:01,67.50724049754184
2025-01-01 15:18:02,68.49155519566973
2025-01-01 15:18:03,73.27987607103154
2025-01-01 15:18:04,70.3084186527269
2025-01-01 15:18:05,69.95317290116925
2025-01-01 15:18:06,68.5911991883375
2025-01-01 15:18:07,64.44456144370596
2025-01-01 15:18:08,71.35142697159634
2025-01-01 15:18:09,
2025-01-01 15:18:10,69.03414492587056
2025-01-01 15:18:11,67.92973957506418
2025-01-01 15:18:12,69.52407694731122
2025-01-01 15:18:13,67.4281049724653
2025-01-01 15:18:14,70.01951054984126
2025-01-01 15:18:15,65.79370011828763
2025-01-01 15:18:16,62.90086761856976
2025-01-01 15:18:17,64.81681082658574
2025-01-01 15:18:18,68.44271590683628
2025-01-01 15:18:19,67.24923401103683
2025-01-01 15:18:20,67.66699891310361
2025-01-01 15:18:21,64.56845171048097
2025-01-01 15:18:22,68.8850698527204
2025-01-01 15:18:23,65.27298468669798
2025-01-01 15:18:24,69.41453637712368
2025-01-01 15:18:25,64.25589418770727
2025-01-01 15:18:26,65.81312950064391
2025-01-01 15:18:27,65.45213576936784
2025-01-01 15:18:28,69.63090133402363
2025-01-01 15:18:29,66.83652425944557
2025-01-01 15:18:30,69.2322517212673
2025-01-01 15:18:31,71.16668491284362
2025-01-01 15:18:32,72.89554319113864
2025-01-01 15:18:33,68.71559552282315
2025-01-01 15:18:34,65.11817440736661
2025-01-01 15:18:35,71.47370506013408
2025-01-01 15:18:36,72.17800700787163
2025-01-01 15:18:37,67.93773028928565
2025-01-01 15:18:38,71.66158579638858
2025-01-01 15:18:39,69.00312740230412
2025-01-01 15:18:40,63.62538441652426
2025-01-01 15:18:41,66.40342905298345
2025-01-01 15:18:42,66.7451422238015
2025-01-01 15:18:43,67.12910001164644
2025-01-01 15:18:44,65.59266137217638
2025-01-01 15:18:45,65.51028982918916
2025-01-01 15:18:46,71.75092251645329
2025-01-01 15:18:47,63.42981107824662
2025-01-01 15:18:48,66.16592776935425
2025-01-01 15:18:49,69.79958408980262
2025-01-01 15:18:50,66.61949679169018
2025-01-01 15:18:51,69.20756258781766
2025-01-01 15:18:52,67.04485620874993
2025-01-01 15:18:53,69.31161778431986
2025-01-01 15:18:54,65.3300118177283
2025-01-01 15:18:55,63.116390138171326
2025-01-01 15:18:56,67.05342785687166
2025-01-01 15:18:57,63.31024357153234
2025-01-01 15:18:58,67.95972124925294
2025-01-01 15:18:59,65.07310797001679
2025-01-01 15:19:00,65.10745589992999
2025-01-01 15:19:01,72.12057012051474
2025-01-01 15:19:02,68.88706425980389
2025-01-01 15:19:03,64.00216994032341
2025-01-01 15:19:04,68.02147201064669
2025-01-01 15:19:05,67.76786927446385
2025-01-01 15:19:06,62.57091169868573
2025-01-01 15:19:07,69.09637058950328
2025-01-01 15:19:08,70.73226535070549
2025-01-01 15:19:09,67.01989153589369
2025-01-01 15:19:10,67.37494314446451
2025-01-01 15:19:11,66.66100004295721
2025-01-01 15:19:12,69.20810318571338
2025-01-01 15:19:13,67.49575882635308
2025-01-01 15:19:14,67.60524993787445
2025-01-01 15:19:15,65.98773738281788
2025-01-01 15:19:16,73.68669889263037
2025-01-01 15:19:17,67.47607326500865
2025-01-01 15:19:18,70.07053176249308
2025-01-01 15:19:19,68.89763335406734
2025-01-01 15:19:20,61.27178578370149
2025-01-01 15:19:21,67.18383779871934
2025-01-01 15:19:22,65.07361823828606
2025-01-01 15:19:23,70.82575899850855
2025-01-01 15:19:24,64.77126956741549
2025-01-01 15:19:25,69.5284326842961
2025-01-01 15:19:26,70.88486830917867
2025-01-01 15:19:27,68.95335880557303
2025-01-01 15:19:28,68.20837600599411
2025-01-01 15:19:29,67.13113880637749
2025-01-01 15:19:30,67.86856004854387
2025-01-01 15:19:31,64.58566513367006
2025-01-01 15:19:32,68.68611397275878
2025-01-01 15:19:33,71.0467799526225
2025-01-01 15:19:34,65.85422519505842
2025-01-01 15:19:35,68.26122970209188
2025-01-01 15:19:36,67.93415469048225
2025-01-01 15:19:37,69.05955613385865
2025-01-01 15:19:38,66.76896395720632
2025-01-01 15:19:39,64.1461633436102
2025-01-01 15:19:40,65.19650919122542
2025-01-01 15:19:41,
2025-01-01 15:19:42,70.3203234374768
2025-01-01 15:19:43,69.30054810327292
2025-01-01 15:19:44,68.18953278534535
2025-01-01 15:19:45,66.3486124502142
2025-01-01 15:19:46,67.79500911880514
2025-01-01 15:19:47,68.15753770391984
2025-01-01 15:19:48,66.82897589454778
2025-01-01 15:19:49,66.93367699901599
2025-01-01 15:19:50,71.77582557320639
2025-01-01 15:19:51,64.86490014542096
2025-01-01 15:19:52,70.92474829589402
2025-01-01 15:19:53,63.88506052979842
2025-01-01 15:19:54,72.5888030460616
2025-01-01 15:19:55,61.79778377838096
2025-01-01 15:19:56,69.50814978369
2025-01-01 15:19:57,66.47501579728151
2025-01-01 15:19:58,67.80443261418559
2025-01-01 15:19:59,67.8922085687376
2025-01-01 15:20:00,69.89435010780744
2025-01-01 15:20:01,62.964827043888185
2025-01-01 15:20:02,68.17982616457087
2025-01-01 15:20:03,68.76493363011303
2025-01-01 15:20:04,66.48123363938659
2025-01-01 15:20:05,67.96878936283288
2025-01-01 15:20:06,66.47738652842445
2025-01-01 15:20:07,69.7703062171685
2025-01-01 15:20:08,69.25697927110025
2025-01-01 15:20:09,68.86204871294703
2025-01-01 15:20:10,70.06652811503302
2025-01-01 15:20:11,71.6473735728335
2025-01-01 15:20:12,65.60477950065837
2025-01-01 15:20:13,74.28349325531151
2025-01-01 15:20:14,69.34705316892267
2025-01-01 15:20:15,66.93440831628145
2025-01-01 15:20:16,74.49831491637592
2025-01-01 15:20:17,67.17061804675355
2025-01-01 15:20:18,65.02320523207737
2025-01-01 15:20:19,66.91849896788138
2025-01-01 15:20:20,66.79070211011431
2025-01-01 15:20:21,71.22810998671498
2025-01-01 15:20:22,67.99612784111275
2025-01-01 15:20:23,68.5727704664852
2025-01-01 15:20:24,68.47609057886784
2025-01-01 15:20:25,71.45483181104552
2025-01-01 15:20:26,67.43721264072994
2025-01-01 15:20:27,67.75646125247358
2025-01-01 15:20:28,66.45246637647921
2025-01-01 15:20:29,67.17787323497471
2025-01-01 15:20:30,69.73356962287639
2025-01-01 15:20:31,70.28488643632875
2025-01-01 15:20:32,72.9089271315783
2025-01-01 15:20:33,68.040287786391
2025-01-01 15:20:34,67.61094535762791
2025-01-01 15:20:35,69.39732509447853
2025-01-01 15:20:36,67.06093289989715
2025-01-01 15:20:37,66.59874952357436
2025-01-01 15:20:38,69.20428112136669
2025-01-01 15:20:39,67.27452223390752
2025-01-01 15:20:40,67.55259185069318
2025-01-01 15:20:41,69.97153105845251
2025-01-01 15:20:42,69.17534299313137
2025-01-01 15:20:43,73.7413231534085
2025-01-01 15:20:44,70.83066252671851
2025-01-01 15:20:45,
2025-01-01 15:20:46,67.26611330594643
2025-01-01 15:20:47,64.64069044456645
2025-01-01 15:20:48,65.72210836443703
2025-01-01 15:20:49,71.75904051801548
2025-01-01 15:20:50,67.60293508129008
2025-01-01 15:20:51,64.61226017773905
2025-01-01 15:20:52,63.09913732505384
2025-01-01 15:20:53,64.3848934290125
2025-01-01 15:20:54,66.1934657891708
2025-01-01 15:20:55,68.3721958950447
2025-01-01 15:20:56,67.29334003069768
2025-01-01 15:20:57,70.25175713621694
2025-01-01 15:20:58,65.84096253986613
2025-01-01 15:20:59,71.68097667539638
2025-01-01 15:21:00,68.00326865734262
2025-01-01 15:21:01,69.61065473974203
2025-01-01 15:21:02,66.97057122302428
2025-01-01 15:21:03,71.1226648469813
2025-01-01 15:21:04,64.79525841300071
2025-01-01 15:21:05,65.04895715373307
2025-01-01 15:21:06,65.76476860707781
2025-01-01 15:21:07,71.55933028935365
2025-01-01 15:21:08,67.74603120341447
2025-01-01 15:21:09,65.82733327082717
2025-01-01 15:21:10,67.85953221992027
2025-01-01 15:21:11,68.8560635306894
2025-01-01 15:21:12,65.48546687096498
2025-01-01 15:21:13,68.82616445015577
2025-01-01 15:21:14,68.02970926732976
2025-01-01 15:21:15,67.03319627829755
2025-01-01 15:21:16,64.98173022359515
2025-01-01 15:21:17,70.8017482596137
2025-01-01 15:21:18,67.13875627854695
2025-01-01 15:21:19,60.48265340568768
2025-01-01 15:21:20,69.36942911180768
2025-01-01 15:21:21,69.43849474033338
2025-01-01 15:21:22,70.93073598305695
2025-01-01 15:21:23,69.52939039916966
2025-01-01 15:21:24,68.78921974890856
2025-01-01 15:21:25,67.10276220258292
2025-01-01 15:21:26,67.11238596330472
2025-01-01 15:21:27,70.24577037002912
2025-01-01 15:21:28,67.99949436768485
2025-01-01 15:21:29,64.54396531164036
2025-01-01 15:21:30,67.49712022913012
2025-01-01 15:21:31,68.28179877722125
2025-01-01 15:21:32,63.0553311490278
2025-01-01 15:21:33,70.44820144545437
2025-01-01 15:21:34,68.43546250730662
2025-01-01 15:21:35,64.75599828783051
2025-01-01 15:21:36,67.63427758887191
2025-01-01 15:21:37,68.16302846887882
2025-01-01 15:21:38,70.9950507879907
2025-01-01 15:21:39,70.9191538070718
2025-01-01 15:21:40,71.35545832048294
2025-01-01 15:21:41,69.46134365990476
2025-01-01 15:21:42,66.68389450348339
2025-01-01 15:21:43,66.00058684551806
2025-01-01 15:21:44,66.55997251051348
2025-01-01 15:21:45,68.27585491819056
2025-01-01 15:21:46,68.38762684701774
2025-01-01 15:21:47,71.23552598481079
2025-01-01 15:21:48,67.77238908957004
2025-01-01 15:21:49,62.99681230765082
2025-01-01 15:21:50,65.24259012142714
2025-01-01 15:21:51,65.82995749858856
2025-01-01 15:21:52,65.8292484074082
2025-01-01 15:21:53,60.89267250912313
2025-01-01 15:21:54,72.7075084977014
2025-01-01 15:21:55,62.57887848165547
2025-01-01 15:21:56,66.9244623446133
2025-01-01 15:21:57,70.25304248691484
2025-01-01 15:21:58,70.06929252421615
2025-01-01 15:21:59,64.51082817254569
2025-01-01 15:22:00,71.73897136010679
2025-01-01 15:22:01,71.34753660315695
2025-01-01 15:22:02,
2025-01-01 15:22:03,68.55974601886663
2025-01-01 15:22:04,66.02092945344408
2025-01-01 15:22:05,69.17128619701947
2025-01-01 15:22:06,69.10220152387218
2025-01-01 15:22:07,67.1792088738452
2025-01-01 15:22:08,70.23811121661689
2025-01-01 15:22:09,69.39201451454564
2025-01-01 15:22:10,77.17465436356427
2025-01-01 15:22:11,66.06603194920204
2025-01-01 15:22:12,72.1011472761155
2025-01-01 15:22:13,66.20284116640566
2025-01-01 15:22:14,69.9299897981331
2025-01-01 15:22:15,61.48921349031157
2025-01-01 15:22:16,67.12610193304923
2025-01-01 15:22:17,69.78582390662478
2025-01-01 15:22:18,69.16078771902457
2025-01-01 15:22:19,63.10094990565558
2025-01-01 15:22:20,67.40449568086586
2025-01-01 15:22:21,72.50551613262255
2025-01-01 15:22:22,71.29831049745478
2025-01-01 15:22:23,71.1151883905738
2025-01-01 15:22:24,74.87467093565517
2025-01-01 15:22:25,63.8142625433794
2025-01-01 15:22:26,67.46236169458886
2025-01-01 15:22:27,68.61295510430718
2025-01-01 15:22:28,66.55663208895753
2025-01-01 15:22:29,68.86975333572862
2025-01-01 15:22:30,72.04703327602627
2025-01-01 15:22:31,68.83403602796284
2025-01-01 15:22:32,62.58720663302429
2025-01-01 15:22:33,70.36736048531527
2025-01-01 15:22:34,68.50100069686988
2025-01-01 15:22:35,62.65922338262729
2025-01-01 15:22:36,66.88316725663387
2025-01-01 15:22:37,63.86040353542937
2025-01-01 15:22:38,67.77142923565984
2025-01-01 15:22:39,67.18971293899138
2025-01-01 15:22:40,64.43420248111266
2025-01-01 15:22:41,69.23166255840339
2025-01-01 15:22:42,65.63237765473158
2025-01-01 15:22:43,72.13228931494577
2025-01-01 15:22:44,69.01328807172885
2025-01-01 15:22:45,67.85671892079029
2025-01-01 15:22:46,71.94867399914602
2025-01-01 15:22:47,69.26710273107435
2025-01-01 15:22:48,69.50203890147795
2025-01-01 15:22:49,68.39243040288514
2025-01-01 15:22:50,67.7228017390318
2025-01-01 15:22:51,69.66277911240435
2025-01-01 15:22:52,72.68810256581598
2025-01-01 15:22:53,59.34209521305518
2025-01-01 15:22:54,73.62112048123913
2025-01-01 15:22:55,65.85677699756016
2025-01-01 15:22:56,69.09980796527276
2025-01-01 15:22:57,63.94604322304446
2025-01-01 15:22:58,72.61065835677795
2025-01-01 15:22:59,64.85206473448717
2025-01-01 15:23:00,71.61757217668335
2025-01-01 15:23:01,67.93784973927411
2025-01-01 15:23:02,68.15146039254682
2025-01-01 15:23:03,65.19268972282883
2025-01-01 15:23:04,71.88603136862027
2025-01-01 15:23:05,68.1978608618492
2025-01-01 15:23:06,70.53548837900448
2025-01-01 15:23:07,63.02056611898963
2025-01-01 15:23:08,66.19491207233858
2025-01-01 15:23:09,69.27991348374921
2025-01-01 15:23:10,64.34449712286025
2025-01-01 15:23:11,69.58188759508732
2025-01-01 15:23:12,66.8212016082519
2025-01-01 15:23:13,66.51018354463831
2025-01-01 15:23:14,69.99612604588174
2025-01-01 15:23:15,69.07452891927208
2025-01-01 15:23:16,65.58037757184523
2025-01-01 15:23:17,71.64941583632535
2025-01-01 15:23:18,69.98342581880111
2025-01-01 15:23:19,63.18128077211347
2025-01-01 15:23:20,67.80356177252192
2025-01-01 15:23:21,69.63164696298534
2025-01-01 15:23:22,68.3254577484049
2025-01-01 15:23:23,59.65402401839432
2025-01-01 15:23:24,68.80055645327204
2025-01-01 15:23:25,70.6761938436106
2025-01-01 15:23:26,68.41269303030843
2025-01-01 15:23:27,68.78406208436067
2025-01-01 15:23:28,71.38973563722338
2025-01-01 15:23:29,64.36028335688357
2025-01-01 15:23:30,70.62777873507771
2025-01-01 15:23:31,69.55808165622982
2025-01-01 15:23:32,64.25904280187768
2025-01-01 15:23:33,70.52849788890882
2025-01-01 15:23:34,73.52308676075944
2025-01-01 15:23:35,69.54940051140098
2025-01-01 15:23:36,70.14686812103956
2025-01-01 15:23:37,65.77498427366226
2025-01-01 15:23:38,66.98302683280731
2025-01-01 15:23:39,65.90662173441176
2025-01-01 15:23:40,69.72541141855964
2025-01-01 15:23:41,67.25987532822634
2025-01-01 15:23:42,67.09494484335929
2025-01-01 15:23:43,70.5619479957234
2025-01-01 15:23:44,73.17181940349523
2025-01-01 15:23:45,68.4285944451915
2025-01-01 15:23:46,64.4146809365666
2025-01-01 15:23:47,68.77714619873709
2025-01-01 15:23:48,69.1876209559565
2025-01-01 15:23:49,70.91692334507692
2025-01-01 15:23:50,67.80033583318311
2025-01-01 15:23:51,71.05426268063951
2025-01-01 15:23:52,70.64187688442152
2025-01-01 15:23:53,67.87414191093902
2025-01-01 15:23:54,70.8954916967988
2025-01-01 15:23:55,71.19386191426689
2025-01-01 15:23:56,65.73805171159198
2025-01-01 15:23:57,71.27874408457362
2025-01-01 15:23:58,68.36355426244917
2025-01-01 15:23:59,68.021067309685
2025-01-01 15:24:00,68.39943630833724
2025-01-01 15:24:01,72.04386065812744
2025-01-01 15:24:02,72.03811887932197
2025-01-01 15:24:03,69.98208860928911
2025-01-01 15:24:04,69.42559378645781
2025-01-01 15:24:05,68.4177957285818
2025-01-01 15:24:06,75.9869519960995
2025-01-01 15:24:07,66.85387252962458
2025-01-01 15:24:08,
2025-01-01 15:24:09,69.52277620068413
2025-01-01 15:24:10,66.25983720684164
2025-01-01 15:24:11,71.54121730143966
2025-01-01 15:24:12,64.73863469974603
2025-01-01 15:24:13,66.78552748284565
2025-01-01 15:24:14,67.62995106015053
2025-01-01 15:24:15,66.0037390498617
2025-01-01 15:24:16,71.52867231799635
2025-01-01 15:24:17,65.16925576296511
2025-01-01 15:24:18,66.12081657215447
2025-01-01 15:24:19,66.895517042269
2025-01-01 15:24:20,71.00087743635424
2025-01-01 15:24:21,72.64814725800785
2025-01-01 15:24:22,70.13862247018187
2025-01-01 15:24:23,65.18287434284841
2025-01-01 15:24:24,67.05702020865363
2025-01-01 15:24:25,72.97783287297763
2025-01-01 15:24:26,68.8128229861043
2025-01-01 15:24:27,64.83290210384693
2025-01-01 15:24:28,74.66214922673828
2025-01-01 15:24:29,67.20151276988899
2025-01-01 15:24:30,68.54847898131888
2025-01-01 15:24:31,66.89448528331125
2025-01-01 15:24:32,66.1649259010449
2025-01-01 15:24:33,72.24579862877819
2025-01-01 15:24:34,69.27813685898488
2025-01-01 15:24:35,69.60132795459086
2025-01-01 15:24:36,65.29696482241634
2025-01-01 15:24:37,67.94530009559422
2025-01-01 15:24:38,67.07554483539963
2025-01-01 15:24:39,66.52742110314622
2025-01-01 15:24:40,70.02010241100272
2025-01-01 15:24:41,67.84779583879596
2025-01-01 15:24:42,70.63180880576463
2025-01-01 15:24:43,70.70935565735735
2025-01-01 15:24:44,67.59049861828753
2025-01-01 15:24:45,69.99238708443113
2025-01-01 15:24:46,67.52043276449804
2025-01-01 15:24:47,66.64267352830306
2025-01-01 15:24:48,65.90897998810777
2025-01-01 15:24:49,69.00548389848996
2025-01-01 15:24:50,66.7716420826503
2025-01-01 15:24:51,72.49767584206516
2025-01-01 15:24:52,73.16850223275779
2025-01-01 15:24:53,70.06229771233174
2025-01-01 15:24:54,69.43914354803381
2025-01-01 15:24:55,68.83347682037254
2025-01-01 15:24:56,75.19405189393086
2025-01-01 15:24:57,74.08519547248393
2025-01-01 15:24:58,68.23591448209989
2025-01-01 15:24:59,68.25292909509976
2025-01-01 15:25:00,69.67431796232967
2025-01-01 15:25:01,65.60834404497172
2025-01-01 15:25:02,63.93518732754168
